Price,Close,High,Low,Open,Volume,Daily Return
2009-12-07,14.515238761901855,14.575651600788452,14.385252183021366,14.464729138679834,65693315,0.0021195486820340115
2009-12-08,14.53504467010498,14.624426728459266,14.410010659751126,14.44714913679285,61188493,0.001364490693402054
2009-12-09,14.583823204040527,14.591498528233634,14.44913150327328,14.546188897655423,71507025,0.0033559259735798097
2009-12-10,14.64522647857666,14.724704383303932,14.618238651276624,14.61898191388256,66982128,0.004210368822842092
2009-12-11,14.620713233947754,14.72569338343674,14.55188275917624,14.7239613162025,69057879,-0.0016738044075156333
2009-12-14,14.749958992004395,14.789078874337067,14.672708980081277,14.740549704680049,76822876,0.008839907875119568
2009-12-15,14.685832023620605,14.766052243379079,14.632598683279326,14.689793878784116,91557900,-0.004347603164086777
2009-12-16,14.80022144317627,14.864844528625477,14.772491299416432,14.8210195250157,112797213,0.007789100363648549
2009-12-17,14.705639839172363,14.797250750755524,14.70118405553505,14.76753920624629,105947635,-0.006390553301316548
2009-12-18,14.76704216003418,14.829188960164013,14.731884133966497,14.757386382887104,141789477,0.004175426675298688
2009-12-21,14.822999000549316,14.851718893400543,14.748472708315614,14.79650510322244,103233500,0.0037893059360647463
2009-12-22,14.88341236114502,14.892820700311278,14.82720881629088,14.888858845275426,75513988,0.004075650318364321
2009-12-23,15.144872665405273,15.174336771109802,14.926246327607547,14.942341186597405,83218760,0.017567228396011325
2009-12-24,15.313237190246582,15.338987827611525,15.159481368887377,15.175822718429368,34476745,0.011116932348061104
2009-12-28,15.421931266784668,15.499180332260108,15.313236694237142,15.391972284934598,68170566,0.007098046950341441
2009-12-29,15.336014747619629,15.470706442627396,15.308532992654715,15.468231112759401,57205620,-0.005571060957202167
2009-12-30,15.418463706970215,15.418463706970215,15.301599886378803,15.313731941576041,58843737,0.005376165888428375
2009-12-31,15.350375175476074,15.484571990034175,15.350375175476074,15.46847808020642,48974884,-0.004416038639657671
2010-01-04,15.517998695373535,15.586334300992736,15.4558518889314,15.522950303538641,78541293,0.010919832120146467
2010-01-05,15.449661254882812,15.544984677945305,15.389000032898519,15.528643330098225,120638494,-0.0044037534628158514
2010-01-06,15.060194969177246,15.495961098006545,15.013152325690596,15.495961098006545,159744526,-0.025208726539714732
2010-01-07,14.709602355957031,15.103278442330192,14.673701062733707,15.088422669407498,257533695,-0.02327942061425836
2010-01-08,14.9056978225708,14.936151683476053,14.586053158054453,14.657607359271179,189680313,0.01333111948701693
2010-01-11,14.88316535949707,14.966109295188238,14.708115638823164,14.966109295188238,289597429,-0.0015116677757690544
2010-01-12,14.61997127532959,14.810124200324204,14.558568684547831,14.79749726871257,194859654,-0.01768401262837105
2010-01-13,14.536036491394043,14.567975925406206,14.209459807785453,14.273586113989568,260838034,-0.005741104572290268
2010-01-14,14.604373931884766,14.712077805488484,14.43006652208913,14.457054350038788,170239717,0.004701243047317671
2010-01-15,14.360491752624512,14.696230281681107,14.311962584600911,14.690782849626101,218194794,-0.01669925601725397
2010-01-19,14.549159049987793,14.618486297222468,14.268634312794413,14.390203248582793,173315202,0.013137941277588938
2010-01-20,14.370643615722656,14.50855390253651,14.24387468335983,14.50855390253651,130515377,-0.012269811172714196
2010-01-21,14.43427562713623,14.529352567245546,14.168606644537782,14.445665368266509,253253712,0.004427916599640369
2010-01-22,13.617956161499023,14.127753730933522,13.242849343678722,13.976720682216246,273035583,-0.05655423844772223
2010-01-25,13.37011432647705,13.614737794020833,13.25894442179666,13.53327848554537,177458675,-0.018199635252364565
2010-01-26,13.430030822753906,13.607803296308905,13.278255473550029,13.319850682904034,174873019,0.004481375013989375
2010-01-27,13.42210865020752,13.559523111281376,13.253990998039479,13.401558008777622,159170382,-0.0005898849117281779
2010-01-28,13.228737831115723,13.543429913744209,13.13737435972032,13.481283109826196,129648138,-0.01440688822682168
2010-01-29,13.12103271484375,13.394624434554292,13.01382372891068,13.332726022735253,166240784,-0.00814175302640252
2010-02-01,13.19729232788086,13.266372141400915,13.129946477785834,13.236413159337301,90369462,0.005812013024770302
2010-02-02,13.150250434875488,13.245325477773397,13.063343696323235,13.245325477773397,164462143,-0.003564510949415678
2010-02-03,13.390416145324707,13.422109090175061,13.078694275225681,13.089588191746033,120413655,0.01826320431223727
2010-02-04,13.042794227600098,13.320594319355324,13.012587807270487,13.295836279467439,135614418,-0.02596050144759554
2010-02-05,13.154458999633789,13.209176969664423,12.935832661626018,13.082904804058272,126713179,0.008561414838347714
2010-02-08,13.208434104919434,13.419632548148803,13.160400760253275,13.184417432586354,108175956,0.004103179407617397
2010-02-09,13.28196907043457,13.407994734672968,13.24804918417017,13.35872420142589,113206742,0.005567273526219774
2010-02-10,13.232698440551758,13.315394937081258,13.065324993959525,13.223290101220128,107380987,-0.0037095877592794313
2010-02-11,13.280980110168457,13.382245846700997,13.110139685643013,13.204719850968734,96761331,0.0036486639390753695
2010-02-12,13.19976806640625,13.299549172489103,13.13489849696474,13.196054597593648,91529795,-0.006114913439259517
2010-02-16,13.402299880981445,13.472369441250557,13.228984136689775,13.292615564313945,146723904,0.015343588884008108
2010-02-17,13.32579517364502,13.454296178294191,13.310939401771291,13.419633026601844,81492313,-0.005708326780912376
2010-02-18,13.44983959197998,13.494159469888396,13.274542430015968,13.309205582082653,93826371,0.009308594100282175
2010-02-19,13.388930320739746,13.469892846870692,13.362684810512473,13.38323450274215,102506786,-0.004528624361925804
2010-02-22,13.43943977355957,13.55580871703858,13.394872460037055,13.552095248264537,86105539,0.0037724785781867443
2010-02-23,13.24804973602295,13.459990492597607,13.179217363826583,13.444392406794332,115334688,-0.0142409237856147
2010-02-24,13.158914566040039,13.331487995682101,13.135146281043138,13.221061364588241,93412827,-0.006728172958208489
2010-02-25,13.034127235412598,13.085132684466792,12.874924933433586,13.051211847174566,132864148,-0.009483102120708908
2010-02-26,13.043288230895996,13.165847867439815,12.961086614167536,13.058638878226283,82279251,0.0007028468663792253
2010-03-01,13.18912124633789,13.203977017281163,13.06656161007539,13.102711284730011,89851528,0.011180694075015207
2010-03-02,13.396360397338867,13.510253074948238,13.246564530869094,13.258202658894502,174925214,0.01571288542506344
2010-03-03,13.501834869384766,13.571161173904692,13.351545080846758,13.428545761581557,124039193,0.007873367759414052
2010-03-04,13.731354713439941,13.769483895367104,13.523622296285957,13.531050182120993,127829347,0.016999159467992575
2010-03-05,13.9695405960083,14.05520825068658,13.862827421966974,13.898728713590888,157074555,0.017346131356961392
2010-03-08,13.926706314086914,13.993557284803337,13.890309200455135,13.98365312127679,95813793,-0.003066262746938553
2010-03-09,13.870006561279297,13.980680632122159,13.778644044514463,13.861588923151716,127540267,-0.004071296653270107
2010-03-10,14.272597312927246,14.32335342845587,13.920021584190733,13.958399153631397,227043838,0.0290259957606549
2010-03-11,14.388718605041504,14.514249403914413,14.216888423001363,14.218373052156304,169966698,0.00813596079033796
2010-03-12,14.349102973937988,14.565500472955378,14.339694634338725,14.562034442163872,110548817,-0.0027532424666110167
2010-03-15,13.944038391113281,14.099279779139794,13.766264959915922,14.03069579297795,186853758,-0.028229261686979257
2010-03-16,13.994053840637207,14.073779190663327,13.884122068082613,13.910615021367349,137774484,0.0035868697518648407
2010-03-17,14.002964973449707,14.148798973179089,13.970530662186134,14.07080664637211,133362007,0.0006367799433943944
2010-03-18,14.023763656616211,14.074273278765679,13.938590884298737,13.982167497199002,71354455,0.0014853056624750671
2010-03-19,13.865303039550781,14.063378729541576,13.797957191189228,13.865303039550781,192486794,-0.011299435796657264
2010-03-22,13.803404808044434,14.034905513106521,13.72367946500197,13.768989094825722,160792439,-0.004464253780085636
2010-03-23,13.592948913574219,13.823459869948636,13.419633153473912,13.792015310525137,220876809,-0.015246665398638726
2010-03-24,13.7991943359375,13.861588571965537,13.362684966026341,13.50653755350296,263592319,0.01517297119812766
2010-03-25,13.936610221862793,14.162416044949818,13.832124948525315,13.841038411123934,157825359,0.00995825427049879
2010-03-26,13.931905746459961,14.048275641959009,13.865798984531876,13.995785564694241,108252241,-0.0003375623862574839
2010-03-29,13.92596435546875,13.98216790151208,13.879415638939374,13.939581040102384,124645457,-0.0004264593157128349
2010-03-30,14.031438827514648,14.054217360458104,13.872234639010275,13.935371191989645,79412546,0.007573943847161813
2010-03-31,14.04159164428711,14.10646121816419,13.934877521607886,13.99033875567998,121686407,0.0007235763129689321
2010-04-01,14.083187103271484,14.198318866918205,14.00271849301663,14.14632366281086,84423257,0.0029623037073078784
2010-04-05,14.13790512084961,14.233723425955555,14.088137811791169,14.135181404706646,76345092,0.0038853433655947622
2010-04-06,14.068825721740723,14.134933429065262,13.999003597624547,14.099527016631056,82712870,-0.004886112795240982
2010-04-07,13.95295238494873,14.08195017075144,13.911357168938396,14.046047929604745,103626969,-0.00823617685539535
2010-04-08,14.050750732421875,14.109184065402793,13.866541062777673,13.947504543047375,78191988,0.00700915080729736
2010-04-09,14.019307136535645,14.082443691154511,13.964340782191647,14.05075074671394,82572346,-0.0022378587795792715
2010-04-12,14.18049144744873,14.211936955063964,14.019307742370897,14.04728532310089,94448695,0.011497309342272999
2010-04-13,14.528114318847656,14.58035601022919,14.140875447841848,14.175539547355038,157078570,0.024514162480699264
2010-04-14,14.583328247070312,14.666023797344144,14.459777901965687,14.609572812097946,136618166,0.003800488281608949
2010-04-15,14.739312171936035,14.802201287248142,14.565748035358691,14.661814723624587,271485795,0.010696044292705098
2010-04-16,13.621421813964844,14.083433462372534,13.60854744405555,13.939580865397076,491254466,-0.07584413335784279
2010-04-19,13.620184898376465,13.71649902861471,13.493911786420396,13.586759885926691,156343827,-9.080664304150776e-05
2010-04-20,13.742496490478516,13.85688403188399,13.643952576810912,13.72095514836148,119542401,0.008980171195519526
2010-04-21,13.724173545837402,13.871492167791903,13.671187646980716,13.777654321044118,96018557,-0.0013333053898764158
2010-04-22,13.544916152954102,13.679606902219543,13.45305780711375,13.667227408551442,131719875,-0.013061434430612473
2010-04-23,13.493663787841797,13.60087278581303,13.42631888462842,13.54962084577392,83889263,-0.003783882050914511
2010-04-26,13.163124084472656,13.493662616940565,13.1029586863398,13.493167740590167,175407013,-0.024495919608354733
2010-04-27,13.09924602508545,13.328767242258191,13.053936391782255,13.096522308715269,154364435,-0.004852803861551291
2010-04-28,13.10246467590332,13.24210703553107,12.900427126325399,13.174513747480212,136754676,0.0002457126777912766
2010-04-29,13.172037124633789,13.28345541084379,13.040070092594377,13.205958908925473,122814620,0.005309874932036163
2010-04-30,13.016053199768066,13.312670904154997,13.009616014908978,13.150497455500304,97781139,-0.011842050199965537
2010-05-03,13.137373924255371,13.194816556497678,13.000702723098179,13.035860750143549,74590540,0.009320853458824718
2010-05-04,12.53745174407959,13.041802804491468,12.483971915982103,13.03635537239049,243963019,-0.04566530446911865
2010-05-05,12.621387481689453,12.768953546215336,12.391371412243995,12.403998343857833,183975008,0.006694800452532013
2010-05-06,12.34680461883545,12.81352045244649,11.389356278284989,12.596380639719783,200753664,-0.021755362732691408
2010-05-07,12.209884643554688,12.511454908796935,11.917475279393662,12.378992052357768,204322993,-0.01108950692164401
2010-05-10,12.915779113769531,12.944748345965763,12.691706269363731,12.72562616198241,165738910,0.05781336112683655
2010-05-11,12.60380744934082,12.871952688255817,12.583257756584011,12.767714855246776,133402157,-0.024154304721433095
2010-05-12,12.513189315795898,12.677839050949139,12.429253729861749,12.677839050949139,154649500,-0.007189742774883601
2010-05-13,12.649117469787598,12.924443164449311,12.636490538326523,12.788265894233817,133530637,0.01086279049739236
2010-05-14,12.566173553466797,12.65184120186853,12.286886951502936,12.621634783164238,165257111,-0.00655728880049633
2010-05-17,12.577067375183105,12.586723152353168,12.338881109892629,12.547603271239232,112170874,0.0008669163822987436
2010-05-18,12.339376449584961,12.651346705538353,12.30718957643716,12.627329084722284,113443627,-0.018898755847261528
2010-05-19,12.241826057434082,12.365870337795645,12.076184665347597,12.287135690286586,138344613,-0.007905617641980611
2010-05-20,11.760994911193848,12.022702012914737,11.731035932159243,12.010075082065653,197268650,-0.03927773062485562
2010-05-21,11.687707901000977,12.00834323943047,11.498297283496695,11.613676479771438,389084940,-0.0062313614406139806
2010-05-24,11.814229011535645,12.126941602445852,11.805316496022181,11.90262038441228,174475535,0.010825143099600476
2010-05-25,11.812000274658203,11.821408613944259,11.48864217590494,11.59114510334828,121148398,-0.00018864852503408525
2010-05-26,11.772385597229004,12.126198504070457,11.760748418114364,11.935798137091423,139545096,-0.003353765366412076
2010-05-27,12.143528938293457,12.189334389634006,11.91054267081171,12.007104233044517,112785168,0.03152660418732922
2010-05-28,12.023941040039062,12.217559998275012,11.95882403152716,12.19998145866246,116226017,-0.009847870323533847
2010-06-01,11.94322681427002,12.158385234819525,11.887517192956384,11.895193465505038,107071833,-0.006712792877166418
2010-06-02,12.21557903289795,12.227958525975426,11.920694350460371,12.049937661286926,102012942,0.022803905750371944
2010-06-03,12.518386840820312,12.577808973641762,12.248508595310932,12.258659248258798,146575349,0.024788657754730048
